5	0.77890625	0.06796875	0.2078125	0.1359375
5	0.8861166417501425	0.0899693616883262	0.1323561966536896	0.1525187063683974
5	0.9484375	0.19609375	0.103125	0.1359375
5	0.8576202741459257	0.2506837210814428	0.1589186966536896	0.1546869842481843
5	0.7546027034994098	0.1819181324411117	0.1505968606841344	0.1415492554600117
5	0.6286078892786844	0.0807068345574451	0.1595898587069681	0.1329395300058189
5	0.653125	0.03125	0.165625	0.0625
5	0.7528080987467742	0.2836719510775634	0.1559210306460783	0.1575568927329154
5	0.6167233601154808	0.218477901526907	0.1897522025851886	0.1852353536432406
5	0.51328125	0.1984375	0.1078125	0.171875
5	0.53046875	0.075	0.1421875	0.15
5	0.940625	0.41328125	0.11875	0.1328125
5	0.959375	0.3171875	0.08125	0.13125
5	0.87578125	0.4484375	0.1578125	0.0625
5	0.77109375	0.40859375	0.1546875	0.1421875
5	0.6268093314465688	0.3556908591032524	0.1697925296574952	0.1540173045516262
5	0.5526423195835706	0.4060737542520637	0.1471535257031625	0.1334816639447428
5	0.6484375	0.4265625	0.153125	0.10625
5	0.759375	0.46953125	0.121875	0.0203125
5	0.2296875	0.73984375	0.459375	0.5203125
