14	5	0.9078125	0.80625	0.184375	0.246875
15	5	0.5282024016273082	0.8857720234403846	0.1212752137039528	0.1152220866740499
16	5	0.46015625	0.975	0.1328125	0.05
17	5	0.4340329997728574	0.9163328061369512	0.1542581320667471	0.0908624367663346
18	5	0.4205226984388049	0.8368257788390554	0.1388721494796016	0.1241360117201922
19	5	0.4896987443457904	0.7750755528977488	0.1303160210308991	0.1391602344222962
20	5	0.5715529319304615	0.8363820951550395	0.103350729307785	0.1000581616279071
21	5	0.6255443911118587	0.8266053793927657	0.1016111668924562	0.1560077729789591
22	5	0.71328125	0.984375	0.1640625	0.03125
23	5	0.7127278878324983	0.9598870511997056	0.11421298620519	0.0696091980251019
24	5	0.6846128539113003	0.913703663630492	0.0693984531885032	0.0464930706349207
25	5	0.6615128686106214	0.8740706647102261	0.0654412935321364	0.0898425524363233
26	5	0.7297914778374469	0.7803392535437442	0.2510246687014784	0.2138574506459953
27	5	0.9703125	0.809375	0.059375	0.25625
28	5	0.8836457389187234	0.6554963471576244	0.1420790366347311	0.1258987708194908
29	5	0.80546875	0.93359375	0.2265625	0.1328125
