16	0.2237594594182163	0.2994174247884711	0.1905273628234876	0.1898416244111107
16	0.45234375	0.2390625	0.2328125	0.221875
16	0.38203125	0.38125	0.2265625	0.05625
16	0.313936220375265	0.1985472833653691	0.2253932865245939	0.2209740472198143
16	0.0935339914785833	0.0947607361455547	0.1747932686676863	0.1822246140435181
16	0.08515625	0.2328125	0.1703125	0.1875
16	0.09609375	0.3640625	0.1921875	0.090625
16	0.80390625	0.025	0.1328125	0.05
16	0.965625	0.0625	0.06875	0.125
16	0.284375	0.7046875	0.56875	0.590625
