0	27	0.47109375	0.3828125	0.0578125	0.253125
1	27	0.35859375	0.4828125	0.2828125	0.053125
2	27	0.1421875	0.43203125	0.190625	0.1546875
3	27	0.09296875	0.278125	0.1859375	0.4625
4	27	0.2234375	0.14453125	0.43125	0.2890625
10	27	0.540625	0.8875	0.08125	0.2125
11	27	0.62578125	0.93828125	0.1546875	0.1234375
12	27	0.6761600625443455	0.8191194999151821	0.1871192466803503	0.2096180805773717
13	27	0.8635100716195317	0.7867906056354792	0.1887817406302261	0.2268601442797027
14	27	0.9671875	0.8015625	0.065625	0.221875
15	27	0.93515625	0.6421875	0.1296875	0.178125
16	27	0.78046875	0.925	0.1734375	0.15
