57	0.5796875	0.28125	0.040625	0.178125
57	0.43046875	0.0828125	0.1671875	0.165625
57	0.24453125	0.08671875	0.1296875	0.1734375
57	0.2890625	0.48046875	0.13125	0.1390625
57	0.1640625	0.509375	0.11875	0.08125
57	0.4233862400540884	0.2638492898253498	0.1321237986950896	0.213903787293461
57	0.1915458940563155	0.2721528300292176	0.1176431280235443	0.1774752139724832
57	0.0727237160645879	0.3289162068009071	0.1114476720241807	0.1819444591631597
57	0.4046875	0.49765625	0.11875	0.1046875
57	0.2957248640594972	0.2992188162342195	0.1082317653564533	0.1740228317584982
57	0.546875	0.44921875	0.10625	0.2015625
57	0.03203125	0.43515625	0.0640625	0.0890625
57	0.1046084207113161	0.1832143264010206	0.0983658693507265	0.1315079495445131
55	0.7328125	0.0953125	0.265625	0.190625
55	0.8203125	0.3484375	0.359375	0.240625
55	0.92109375	0.13203125	0.1578125	0.2640625
55	0.05078125	0.6875	0.1015625	0.275
55	0.42890625	0.81328125	0.3421875	0.3734375
55	0.1837152127227702	0.7801687158713999	0.1755294480426343	0.3200645072563942
